800	-2.58243308433362E-4
797	-2.1767754406798E-4
794	-2.36377871003916E-4
791	-2.49931859988796E-4
788	-1.68478199624001E-4
785	-2.12467173511612E-4
782	-1.38584990587239E-4
779	-2.01312419947099E-4
776	-1.43032470358333E-4
773	-1.38767103245618E-4
770	-2.02854993150377E-4
767	-1.61173175404181E-4
764	-6.15015118182188E-5
761	-5.05773311673851E-5
758	-1.06277969395844E-4
755	-2.03418600612157E-5
752	4.43186153525903E-6
749	2.9945845525376E-5
746	3.21851385999906E-5
743	3.02872819835054E-5
740	5.43406957207241E-5
737	1.1288065972181E-4
734	1.33828751803903E-4
731	1.01609833848677E-4
728	1.44641988018714E-4
725	1.70427101686483E-4
722	1.83536896842539E-4
719	1.55478998059462E-4
716	1.33017623119232E-4
713	1.57199202097361E-4
710	2.47690117431834E-4
707	2.8396645052232E-4
704	2.3370976376623E-4
701	3.31616553535961E-4
698	3.29637677854448E-4
695	3.52101413297672E-4
692	3.30340930372146E-4
689	3.58474669482587E-4
686	4.24738805237042E-4
683	4.92000255389357E-4
680	5.11627637866588E-4
677	6.06773525660602E-4
674	6.12742956755825E-4
671	6.98530943327377E-4
668	7.29833611094266E-4
665	8.51323876798187E-4
662	8.30792164173126E-4
659	9.35208304198692E-4
656	9.37785536017416E-4
653	0.00100455113437089
650	0.00107943495149075
647	0.00116004271690502
644	0.00121807026261375
641	0.00126583185616543
638	0.00132504939274466
635	0.00137686706210194
632	0.00146097465030635
629	0.00152105492595133
626	0.00162881408501269
623	0.00173009058742269
620	0.00181886869888091
617	0.00189562036819394
614	0.00198582722360525
611	0.00208260278712834
608	0.0022160349065157
605	0.00230427133300593
602	0.00243881835298474
599	0.00252851713009499
596	0.00266063931629954
593	0.00277897306617854
590	0.00290756361390104
587	0.00305716721560045
584	0.0032053163292624
581	0.00332237429104634
578	0.00347061210298986
575	0.00364576404021298
572	0.00377365557809516
569	0.00394968189913754
566	0.00411036959658999
563	0.00430960834577741
560	0.00448912218303006
557	0.0047099596113386
554	0.00490819256697896
551	0.00507460400453329
548	0.00527766906543449
545	0.00550861694359925
542	0.00570090588765924
539	0.00597894508314584
536	0.00617229649097183
533	0.00645667095654607
530	0.0066850344070491
527	0.00697239284787521
524	0.00725151417510871
521	0.00751825386491693
518	0.00784681102875446
515	0.00816357328904735
512	0.00848806087631386
509	0.00884889718287438
506	0.00922866139085448
503	0.00964439442072382
500	0.0100546269743954
497	0.0104961194141182
494	0.0109534954864604
491	0.0113412895762642
488	0.0118982120377828
485	0.0124233412923847
482	0.0129398758770973
479	0.0134821857990605
476	0.014128654676397
473	0.0148117451964426
470	0.0154885487710763
467	0.0161079754761222
464	0.0167490431841327
461	0.0175350359630747
458	0.0183184355320453
455	0.0191847486269425
452	0.0201091074618992
449	0.0210400024340964
446	0.0220703333859899
443	0.0231897759466344
440	0.0244223775427443
437	0.0256627518111056
434	0.0270051584381962
431	0.0283837169462334
428	0.0298758720925708
425	0.0314022951450031
422	0.0330899087193952
419	0.0348819612072359
416	0.0367600555381034
413	0.0388918133862785
410	0.0410875875633567
407	0.0434863845139067
404	0.0460159240768214
401	0.0487260688380431
398	0.0517308727002736
395	0.0546200301512694
392	0.0578863994767862
389	0.06137689791129
386	0.0650129965211203
383	0.0689270930240035
380	0.0729019497415324
377	0.0770851553878001
374	0.0814224036607321
371	0.0861519611543507
368	0.0908950769649668
365	0.0958346300830205
362	0.100996395191348
359	0.106247787087396
356	0.111611777734707
353	0.117203825664227
350	0.12286246038309
347	0.128564594723717
344	0.134401003761357
341	0.140330541295205
338	0.146311630291451
335	0.15242591967085
332	0.158702449667088
329	0.165126025548879
326	0.171739654817359
323	0.178716455044558
320	0.185849020742025
317	0.193448367090258
314	0.201455815227414
311	0.209646786524531
308	0.218018716088317
305	0.227066552318911
302	0.236164526725236
299	0.245453634469121
296	0.255034510409398
293	0.264564062736428
290	0.274540269485112
287	0.285212711834057
284	0.296343904646165
281	0.308451614838653
278	0.321538071802416
275	0.33506181030267
272	0.349157436723593
269	0.362791800573665
266	0.375457306085933
263	0.387096042518021
260	0.396035202447637
257	0.405334922317034
254	0.413996424951408
251	0.422636857407574
248	0.432494337097473
245	0.444107490366311
242	0.459738925772939
239	0.47654221441751
