800	-5.41154769750837E-4
797	-6.83886744467672E-4
794	-5.7941002511162E-4
791	-6.07301171928832E-4
788	-5.89744003725445E-4
785	-5.47770843328919E-4
782	-6.10927765531494E-4
779	-5.53424165467414E-4
776	-5.31691416281311E-4
773	-4.4583185870045E-4
770	-4.54258011755312E-4
767	-4.31612134078826E-4
764	-4.8342103707271E-4
761	-4.84116796927245E-4
758	-3.30413455089135E-4
755	-3.83992820890532E-4
752	-2.66894561768144E-4
749	-2.91863527887367E-4
746	-2.47399879267874E-4
743	-2.45230207619206E-4
740	-2.06909578158788E-4
737	-1.76657061115363E-4
734	-2.24903693486723E-4
731	-1.853489192281E-4
728	-2.08945345843321E-4
725	-1.59220866516715E-4
722	-1.72052935835196E-4
719	-1.37650972773739E-4
716	-9.14196232384606E-5
713	-1.20108154184705E-4
710	-9.03378221685524E-5
707	-9.56619900195038E-5
704	4.56602110409074E-6
701	6.98005719486044E-5
698	1.08958608131108E-4
695	1.75598834128194E-4
692	2.05043510946832E-4
689	2.25758756011325E-4
686	2.19065212950725E-4
683	3.84881618356601E-4
680	5.78703793718322E-4
677	6.22472080353224E-4
674	5.89935280863377E-4
671	6.56945262856906E-4
668	6.62921013564489E-4
665	7.24274530165547E-4
662	7.08430603741141E-4
659	8.32002934893221E-4
656	7.88637842386605E-4
653	9.09165633596885E-4
650	9.07839702577912E-4
647	9.54226230363571E-4
644	9.8994805152293E-4
641	0.00105418973028045
638	0.00113313654590304
635	0.0011428106880429
632	0.00125284906919169
629	0.00128903144564508
626	0.0013596019109558
623	0.00138295941835482
620	0.00147509997499872
617	0.00154484408008379
614	0.00156750200510859
611	0.0016811148541942
608	0.00168510904953351
605	0.00179895501496967
602	0.00186900453291919
599	0.00199255929970242
596	0.00205566069962014
593	0.00213537570703847
590	0.00219714354414363
587	0.00234695601795274
584	0.00244482649570877
581	0.00249680553991894
578	0.00258679862926791
575	0.00268070798362056
572	0.00278923160523133
569	0.00285971105597163
566	0.00299924363487526
563	0.00310779548653473
560	0.00317556214371924
557	0.00329935460364391
554	0.00342157831558043
551	0.00354063816267282
548	0.00367255159123068
545	0.00380773882740731
542	0.00394997339728062
539	0.0041172688282775
536	0.00424149021419442
533	0.00438718275639258
530	0.0045716523558692
527	0.00470990366515897
524	0.00490108329247516
521	0.00505761832730827
518	0.00523756393251259
515	0.00541091603060966
512	0.00562268192615316
509	0.005849910259309
506	0.0060544750778581
503	0.00629266672007406
500	0.00650034673487149
497	0.0067780046924993
494	0.00707047466689816
491	0.00732739799834112
488	0.00760251710550786
485	0.00795279253716638
482	0.00823756901106283
479	0.00851706895282028
476	0.00894137245329237
473	0.00927708037036125
470	0.00972366921380447
467	0.0100356726580405
464	0.0103609338409111
461	0.0108332327002389
458	0.0112951844770025
455	0.011835314106544
452	0.0123859427785206
449	0.0128896496442558
446	0.0134673236010257
443	0.0141897330527681
440	0.0149245151758781
437	0.0156223966690805
434	0.0164732884816172
431	0.0172909308938467
428	0.0181459723145933
425	0.0190889285580924
422	0.0200673384774664
419	0.0211382529927578
416	0.022265378260627
413	0.0235986650331695
410	0.0249224591366473
407	0.0263925878482879
404	0.0279587145973168
401	0.0296620275797648
398	0.0315646237548129
395	0.0334325679761813
392	0.0355158197731389
389	0.0377211013454448
386	0.0400342451661914
383	0.0425409176110876
380	0.0450754522106705
377	0.0477601960978501
374	0.0505984880557403
371	0.0536921351931031
368	0.0568355337863406
365	0.0601282629643109
362	0.0635714036938036
359	0.0670682577275186
356	0.0707035199302091
353	0.074467443475319
350	0.0783375900565281
347	0.0821481940182562
344	0.0861271748621937
341	0.0900946287554645
338	0.0941104811256879
335	0.0982570109202868
332	0.102427153706861
329	0.106713698319422
326	0.111165474760759
323	0.115871663038668
320	0.120754039168479
317	0.125941107034848
314	0.13147033983224
311	0.137158839651624
308	0.14295440553096
305	0.149353615625815
302	0.155798105101208
299	0.162459533941719
296	0.169319476079617
293	0.176205121131837
290	0.183381403768642
287	0.191088506372984
284	0.199205593772472
281	0.207979539744102
278	0.217483999990483
275	0.227135580356321
272	0.237249120840408
269	0.247154673586876
266	0.256568439300764
263	0.265435166487944
260	0.273326447683987
257	0.280776900338349
254	0.286700627995574
251	0.293571761435803
248	0.301264600376677
245	0.310116704009914
242	0.32203674581556
239	0.33429165670649
